x,y,z
-0.334297209978104,-0.405172079801559,0.0645553767681122
-0.325806468725204,-0.396887391805649,0.0664636120200157
-0.316580951213837,-0.389737218618393,0.0620548762381077
-0.308138132095337,-0.386274009943008,0.0612575821578503
-0.3022580742836,-0.386002093553543,0.0633978098630905
-0.297184586524963,-0.386262893676758,0.0580707266926765
-0.294851720333099,-0.386728167533875,0.0513559468090534
-0.296269178390503,-0.385709375143051,0.0508237332105637
-0.298154979944229,-0.384521573781967,0.05201081559062
-0.299472957849503,-0.383890181779861,0.0502672903239727
-0.300815343856812,-0.384054005146027,0.0498048961162567
-0.30140945315361,-0.383981287479401,0.0496199429035187
-0.301225483417511,-0.384426146745682,0.0495676286518574
-0.301346242427826,-0.384165018796921,0.0495659597218037
-0.301328897476196,-0.384138584136963,0.0495853647589684
-0.30133718252182,-0.384156376123428,0.0495982319116592
-0.301338791847229,-0.384147435426712,0.0496032312512398
-0.301338374614716,-0.38414603471756,0.0496051348745823
-0.301339685916901,-0.38414666056633,0.0496057718992233
-0.301338404417038,-0.384144753217697,0.049606129527092
-0.301338851451874,-0.384144604206085,0.0496063753962517
-0.301338911056519,-0.384143978357315,0.0496065132319927
-0.301338225603104,-0.384143322706223,0.0496068708598614
-0.301338791847229,-0.384143739938736,0.0496070571243763
-0.301338136196136,-0.38414278626442,0.0496076084673405
-0.301338076591492,-0.384142249822617,0.0496073886752129
-0.301337838172913,-0.384142935276031,0.0496080629527569
-0.30133906006813,-0.384142726659775,0.0496081225574017
-0.301337033510208,-0.384141087532043,0.0496083796024323
-0.30133780837059,-0.384141534566879,0.0496088117361069
-0.301337987184525,-0.384141623973846,0.0496083609759808
-0.30133718252182,-0.384140282869339,0.0496087111532688
-0.301337718963623,-0.384140014648438,0.0496094524860382
-0.301337540149689,-0.384140133857727,0.0496091246604919
-0.301337242126465,-0.38413941860199,0.0496095679700375
-0.301336497068405,-0.384140640497208,0.0496096760034561
-0.301336258649826,-0.38414004445076,0.0496100783348083
-0.30133593082428,-0.384139776229858,0.0496104285120964
-0.301335483789444,-0.384140372276306,0.0496106445789337
-0.301336050033569,-0.38413992524147,0.0496104769408703
-0.301335632801056,-0.38414055109024,0.0496108680963516
-0.301335364580154,-0.384138911962509,0.049611184746027
-0.301335722208023,-0.384139150381088,0.0496115572750568
-0.301334947347641,-0.384137243032455,0.0496115498244762
-0.301334828138351,-0.384138733148575,0.0496117658913136
-0.301334530115128,-0.384138822555542,0.0496117807924747
-0.30133381485939,-0.384137272834778,0.0496119633316994
-0.301334410905838,-0.384137511253357,0.0496122352778912
-0.301334619522095,-0.384136706590652,0.0496125407516956
-0.30133455991745,-0.384136736392975,0.0496123917400837
-0.301334083080292,-0.384136617183685,0.0496123880147934
-0.301333695650101,-0.384136319160461,0.0496129095554352
-0.301333874464035,-0.384136557579041,0.0496128983795643
-0.30133330821991,-0.384136348962784,0.0496129728853703
-0.301334619522095,-0.384135782718658,0.0496130026876926
-0.301333963871002,-0.384136378765106,0.0496134608983994
-0.301334172487259,-0.384135663509369,0.0496135428547859
-0.301333278417587,-0.38413605093956,0.0496134832501411
-0.30133244395256,-0.384135544300079,0.0496139638125896
-0.301332801580429,-0.384135484695435,0.0496142581105232
-0.301332652568817,-0.384135007858276,0.0496141314506531
-0.301333039999008,-0.384135782718658,0.0496136285364628
-0.301333427429199,-0.384134531021118,0.0496141985058784
-0.301332801580429,-0.384133219718933,0.0496143065392971
-0.301332265138626,-0.384134590625763,0.0496143884956837
-0.301332473754883,-0.384133994579315,0.0496148057281971
-0.301332592964172,-0.384134918451309,0.0496143735945225
-0.301332086324692,-0.384133130311966,0.0496150553226471
-0.301332324743271,-0.384133666753769,0.0496149808168411
-0.301331996917725,-0.384132951498032,0.0496147014200687
-0.301332205533981,-0.384133845567703,0.0496146716177464
-0.301331877708435,-0.384132415056229,0.0496149770915508
-0.301332026720047,-0.384132325649261,0.0496152862906456
-0.301331132650375,-0.384132951498032,0.0496154204010963
-0.301331788301468,-0.384132951498032,0.0496157109737396
-0.301332503557205,-0.384133398532867,0.0496155470609665
-0.301331520080566,-0.384132295846939,0.0496157109737396
-0.301330775022507,-0.384131401777267,0.0496157072484493
-0.301331400871277,-0.384131580591202,0.0496158599853516
-0.301331043243408,-0.38413217663765,0.049615565687418
